Timestamp,Valor,Medicao,Grandeza
2026-01-22 12:47:41,2344.795,Demanda ativa Fora de Ponta,Demanda
2026-01-22 12:47:41,586.199,Consumo ativo Fora de Ponta,Consumo
2026-01-22 12:57:39,183,Consumo Reativo,Consumo
2026-01-22 12:57:39,731.998,Demanda Reativa,Demanda
2026-01-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 13:02:39,584.399,Consumo ativo Fora de Ponta,Consumo
2026-01-22 13:02:39,2337.595,Demanda ativa Fora de Ponta,Demanda
2026-01-22 13:12:41,183.96,Consumo Reativo,Consumo
2026-01-22 13:12:41,735.838,Demanda Reativa,Demanda
2026-01-22 13:17:41,578.639,Consumo ativo Fora de Ponta,Consumo
2026-01-22 13:17:41,2314.555,Demanda ativa Fora de Ponta,Demanda
2026-01-22 13:27:26,747.838,Demanda Reativa,Demanda
2026-01-22 13:27:26,186.96,Consumo Reativo,Consumo
2026-01-22 13:32:26,2350.555,Demanda ativa Fora de Ponta,Demanda
2026-01-22 13:32:26,587.639,Consumo ativo Fora de Ponta,Consumo
2026-01-22 13:42:26,190.92,Consumo Reativo,Consumo
2026-01-22 13:42:26,763.678,Demanda Reativa,Demanda
2026-01-22 13:47:26,2386.555,Demanda ativa Fora de Ponta,Demanda
2026-01-22 13:47:26,596.639,Consumo ativo Fora de Ponta,Consumo
2026-01-22 13:57:25,195,Consumo Reativo,Consumo
2026-01-22 13:57:25,779.998,Demanda Reativa,Demanda
2026-01-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 14:02:25,599.399,Consumo ativo Fora de Ponta,Consumo
2026-01-22 14:02:25,2397.595,Demanda ativa Fora de Ponta,Demanda
2026-01-22 14:12:25,193.92,Consumo Reativo,Consumo
2026-01-22 14:12:25,775.678,Demanda Reativa,Demanda
2026-01-22 14:17:25,595.199,Consumo ativo Fora de Ponta,Consumo
2026-01-22 14:17:25,2380.795,Demanda ativa Fora de Ponta,Demanda
2026-01-22 14:27:41,767.998,Demanda Reativa,Demanda
2026-01-22 14:27:41,192,Consumo Reativo,Consumo
2026-01-22 14:32:41,599.159,Consumo ativo Fora de Ponta,Consumo
2026-01-22 14:32:41,2396.635,Demanda ativa Fora de Ponta,Demanda
2026-01-22 14:42:26,775.678,Demanda Reativa,Demanda
2026-01-22 14:42:26,193.92,Consumo Reativo,Consumo
2026-01-22 14:47:26,595.679,Consumo ativo Fora de Ponta,Consumo
2026-01-22 14:47:26,2382.715,Demanda ativa Fora de Ponta,Demanda
2026-01-22 14:57:25,775.678,Demanda Reativa,Demanda
2026-01-22 14:57:25,193.92,Consumo Reativo,Consumo
2026-01-22 15:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 15:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 15:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 15:02:25,595.199,Consumo ativo Fora de Ponta,Consumo
2026-01-22 15:02:25,2380.795,Demanda ativa Fora de Ponta,Demanda
2026-01-22 15:12:25,775.678,Demanda Reativa,Demanda
2026-01-22 15:12:25,193.92,Consumo Reativo,Consumo
2026-01-22 15:17:25,595.919,Consumo ativo Fora de Ponta,Consumo
2026-01-22 15:17:25,2383.675,Demanda ativa Fora de Ponta,Demanda
2026-01-22 15:27:41,196.92,Consumo Reativo,Consumo
2026-01-22 15:27:41,787.678,Demanda Reativa,Demanda
2026-01-22 15:32:41,2416.795,Demanda ativa Fora de Ponta,Demanda
2026-01-22 15:32:41,604.199,Consumo ativo Fora de Ponta,Consumo
2026-01-22 15:42:42,779.998,Demanda Reativa,Demanda
2026-01-22 15:42:42,195,Consumo Reativo,Consumo
2026-01-22 15:47:42,2415.835,Demanda ativa Fora de Ponta,Demanda
2026-01-22 15:47:42,603.959,Consumo ativo Fora de Ponta,Consumo
2026-01-22 15:57:29,193.92,Consumo Reativo,Consumo
2026-01-22 15:57:29,775.678,Demanda Reativa,Demanda
2026-01-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 16:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 16:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 16:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 16:02:29,607.679,Consumo ativo Fora de Ponta,Consumo
2026-01-22 16:02:29,2430.715,Demanda ativa Fora de Ponta,Demanda
2026-01-22 16:12:40,763.678,Demanda Reativa,Demanda
2026-01-22 16:12:40,190.92,Consumo Reativo,Consumo
2026-01-22 16:17:40,593.639,Consumo ativo Fora de Ponta,Consumo
2026-01-22 16:17:40,2374.555,Demanda ativa Fora de Ponta,Demanda
2026-01-22 16:27:26,169.92,Consumo Reativo,Consumo
2026-01-22 16:27:26,679.679,Demanda Reativa,Demanda
2026-01-22 16:32:26,540.239,Consumo ativo Fora de Ponta,Consumo
2026-01-22 16:32:26,2160.955,Demanda ativa Fora de Ponta,Demanda
2026-01-22 16:42:26,763.678,Demanda Reativa,Demanda
2026-01-22 16:42:26,190.92,Consumo Reativo,Consumo
2026-01-22 16:47:26,579.959,Consumo ativo Fora de Ponta,Consumo
2026-01-22 16:47:26,2319.835,Demanda ativa Fora de Ponta,Demanda
2026-01-22 16:57:25,181.92,Consumo Reativo,Consumo
2026-01-22 16:57:25,727.678,Demanda Reativa,Demanda
2026-01-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 17:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 17:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 17:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 17:02:25,2347.675,Demanda ativa Fora de Ponta,Demanda
2026-01-22 17:02:25,586.919,Consumo ativo Fora de Ponta,Consumo
2026-01-22 17:12:40,751.678,Demanda Reativa,Demanda
2026-01-22 17:12:40,187.92,Consumo Reativo,Consumo
2026-01-22 17:17:40,2341.915,Demanda ativa Fora de Ponta,Demanda
2026-01-22 17:17:40,585.479,Consumo ativo Fora de Ponta,Consumo
2026-01-22 17:27:25,751.678,Demanda Reativa,Demanda
2026-01-22 17:27:25,187.92,Consumo Reativo,Consumo
2026-01-22 17:32:25,590.399,Consumo ativo Fora de Ponta,Consumo
2026-01-22 17:32:25,2361.595,Demanda ativa Fora de Ponta,Demanda
2026-01-22 17:42:41,187.92,Consumo Reativo,Consumo
2026-01-22 17:42:41,751.678,Demanda Reativa,Demanda
2026-01-22 17:47:41,2388.955,Demanda ativa Fora de Ponta,Demanda
2026-01-22 17:47:41,597.239,Consumo ativo Fora de Ponta,Consumo
2026-01-22 17:57:25,655.679,Demanda Reativa,Demanda
2026-01-22 17:57:25,163.92,Consumo Reativo,Consumo
2026-01-22 18:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 18:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 18:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 18:02:25,511.439,Consumo ativo Fora de Ponta,Consumo
2026-01-22 18:02:25,2045.756,Demanda ativa Fora de Ponta,Demanda
2026-01-22 18:12:41,639.839,Demanda Reativa,Demanda
2026-01-22 18:12:41,159.96,Consumo Reativo,Consumo
2026-01-22 18:17:41,494.159,Consumo ativo Fora de Ponta,Consumo
2026-01-22 18:17:41,1976.636,Demanda ativa Fora de Ponta,Demanda
2026-01-22 18:27:25,159.96,Consumo Reativo,Consumo
2026-01-22 18:27:25,639.839,Demanda Reativa,Demanda
2026-01-22 18:32:25,497.399,Consumo ativo Fora de Ponta,Consumo
2026-01-22 18:32:25,1989.596,Demanda ativa Fora de Ponta,Demanda
2026-01-22 18:42:27,192.96,Consumo Reativo,Consumo
2026-01-22 18:42:27,771.838,Demanda Reativa,Demanda
2026-01-22 18:47:27,574.199,Consumo ativo de Ponta,Consumo
2026-01-22 18:47:27,2296.795,Demanda ativa de Ponta,Demanda
2026-01-22 18:57:25,791.998,Demanda Reativa,Demanda
2026-01-22 18:57:25,198,Consumo Reativo,Consumo
2026-01-22 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 19:02:25,595.919,Consumo ativo de Ponta,Consumo
2026-01-22 19:02:25,2383.675,Demanda ativa de Ponta,Demanda
2026-01-22 19:12:25,196.92,Consumo Reativo,Consumo
2026-01-22 19:12:25,787.678,Demanda Reativa,Demanda
2026-01-22 19:17:25,2383.675,Demanda ativa de Ponta,Demanda
2026-01-22 19:17:25,595.919,Consumo ativo de Ponta,Consumo
2026-01-22 19:27:25,775.678,Demanda Reativa,Demanda
2026-01-22 19:27:25,193.92,Consumo Reativo,Consumo
2026-01-22 19:32:25,2357.755,Demanda ativa de Ponta,Demanda
2026-01-22 19:32:25,589.439,Consumo ativo de Ponta,Consumo
2026-01-22 19:42:25,811.678,Demanda Reativa,Demanda
2026-01-22 19:42:25,202.92,Consumo Reativo,Consumo
2026-01-22 19:47:25,2411.995,Demanda ativa de Ponta,Demanda
2026-01-22 19:47:25,602.999,Consumo ativo de Ponta,Consumo
2026-01-22 19:57:26,186.96,Consumo Reativo,Consumo
2026-01-22 19:57:26,747.838,Demanda Reativa,Demanda
2026-01-22 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 20:02:26,2334.715,Demanda ativa de Ponta,Demanda
2026-01-22 20:02:26,583.679,Consumo ativo de Ponta,Consumo
2026-01-22 20:12:25,755.998,Demanda Reativa,Demanda
2026-01-22 20:12:25,189,Consumo Reativo,Consumo
2026-01-22 20:17:25,591.479,Consumo ativo de Ponta,Consumo
2026-01-22 20:17:25,2365.915,Demanda ativa de Ponta,Demanda
2026-01-22 20:27:25,192.96,Consumo Reativo,Consumo
2026-01-22 20:27:25,771.838,Demanda Reativa,Demanda
2026-01-22 20:32:25,590.999,Consumo ativo de Ponta,Consumo
2026-01-22 20:32:25,2363.995,Demanda ativa de Ponta,Demanda
2026-01-22 20:42:25,192,Consumo Reativo,Consumo
2026-01-22 20:42:25,767.998,Demanda Reativa,Demanda
2026-01-22 20:47:25,583.199,Consumo ativo de Ponta,Consumo
2026-01-22 20:47:25,2332.795,Demanda ativa de Ponta,Demanda
2026-01-22 20:57:24,192,Consumo Reativo,Consumo
2026-01-22 20:57:24,767.998,Demanda Reativa,Demanda
2026-01-22 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 21:02:24,2324.635,Demanda ativa de Ponta,Demanda
2026-01-22 21:02:24,581.159,Consumo ativo de Ponta,Consumo
2026-01-22 21:12:24,699.839,Demanda Reativa,Demanda
2026-01-22 21:12:24,174.96,Consumo Reativo,Consumo
2026-01-22 21:17:24,2176.795,Demanda ativa de Ponta,Demanda
2026-01-22 21:17:24,544.199,Consumo ativo de Ponta,Consumo
2026-01-22 21:27:26,619.679,Demanda Reativa,Demanda
2026-01-22 21:27:26,154.92,Consumo Reativo,Consumo
2026-01-22 21:32:26,487.199,Consumo ativo de Ponta,Consumo
2026-01-22 21:32:26,1948.796,Demanda ativa de Ponta,Demanda
2026-01-22 21:42:24,150.96,Consumo Reativo,Consumo
2026-01-22 21:42:24,603.839,Demanda Reativa,Demanda
2026-01-22 21:47:24,1924.796,Demanda ativa Fora de Ponta,Demanda
2026-01-22 21:47:24,481.199,Consumo ativo Fora de Ponta,Consumo
2026-01-22 21:57:24,138,Consumo Reativo,Consumo
2026-01-22 21:57:24,551.999,Demanda Reativa,Demanda
2026-01-22 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 22:02:24,461.999,Consumo ativo Fora de Ponta,Consumo
2026-01-22 22:02:24,1847.996,Demanda ativa Fora de Ponta,Demanda
2026-01-22 22:12:26,415.679,Demanda Reativa,Demanda
2026-01-22 22:12:26,103.92,Consumo Reativo,Consumo
2026-01-22 22:17:26,364.919,Consumo ativo Fora de Ponta,Consumo
2026-01-22 22:17:26,1459.677,Demanda ativa Fora de Ponta,Demanda
2026-01-22 22:27:25,82.92,Consumo Reativo,Consumo
2026-01-22 22:27:25,331.679,Demanda Reativa,Demanda
2026-01-22 22:32:25,1106.878,Demanda ativa Fora de Ponta,Demanda
2026-01-22 22:32:25,276.719,Consumo ativo Fora de Ponta,Consumo
2026-01-22 22:42:25,235.68,Demanda Reativa,Demanda
2026-01-22 22:42:25,58.92,Consumo Reativo,Consumo
2026-01-22 22:47:25,234,Consumo ativo Fora de Ponta,Consumo
2026-01-22 22:47:25,935.998,Demanda ativa Fora de Ponta,Demanda
2026-01-22 22:57:26,48.96,Consumo Reativo,Consumo
2026-01-22 22:57:26,195.84,Demanda Reativa,Demanda
2026-01-22 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-22 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-22 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-22 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-22 23:02:26,207.72,Consumo ativo Fora de Ponta,Consumo
2026-01-22 23:02:26,830.878,Demanda ativa Fora de Ponta,Demanda
2026-01-22 23:12:26,33.96,Consumo Reativo,Consumo
2026-01-22 23:12:26,135.84,Demanda Reativa,Demanda
2026-01-22 23:17:26,188.64,Consumo ativo Fora de Ponta,Consumo
2026-01-22 23:17:26,754.558,Demanda ativa Fora de Ponta,Demanda
2026-01-22 23:27:25,51,Consumo Reativo,Consumo
2026-01-22 23:27:25,204,Demanda Reativa,Demanda
2026-01-22 23:32:25,1054.558,Demanda ativa Fora de Ponta,Demanda
2026-01-22 23:32:25,263.639,Consumo ativo Fora de Ponta,Consumo
2026-01-22 23:42:25,81.96,Consumo Reativo,Consumo
2026-01-22 23:42:25,327.839,Demanda Reativa,Demanda
2026-01-22 23:47:25,343.919,Consumo ativo Fora de Ponta,Consumo
2026-01-22 23:47:25,1375.677,Demanda ativa Fora de Ponta,Demanda
2026-01-22 23:57:26,319.679,Demanda Reativa,Demanda
2026-01-22 23:57:26,79.92,Consumo Reativo,Consumo
2026-01-23 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,0,Contratado de Ponta,Demanda
2026-01-23 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,0,Contratada fora de Ponta,Demanda
2026-01-23 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-23 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 00:02:26,342.239,Consumo ativo Fora de Ponta,Consumo
2026-01-23 00:02:26,1368.957,Demanda ativa Fora de Ponta,Demanda
2026-01-23 00:12:25,87.96,Consumo Reativo,Consumo
2026-01-23 00:12:25,351.839,Demanda Reativa,Demanda
2026-01-23 00:17:25,1382.877,Demanda ativa Fora de Ponta,Demanda
2026-01-23 00:17:25,345.719,Consumo ativo Fora de Ponta,Consumo
2026-01-23 00:27:25,132,Consumo Reativo,Consumo
2026-01-23 00:27:25,527.999,Demanda Reativa,Demanda
2026-01-23 00:32:25,1691.996,Demanda ativa Fora de Ponta,Demanda
2026-01-23 00:32:25,422.999,Consumo ativo Fora de Ponta,Consumo
2026-01-23 00:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-23 00:42:26,0,Demanda Reativa,Demanda
2026-01-23 00:42:26,0,Consumo Reativo,Consumo
2026-01-23 00:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-23 00:47:26,418.679,Consumo ativo Fora de Ponta,Consumo
2026-01-23 00:47:26,1674.717,Demanda ativa Fora de Ponta,Demanda
2026-01-23 00:57:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-23 00:57:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-23 00:57:26,0,Demanda Reativa,Demanda
2026-01-23 00:57:26,0,Consumo Reativo,Consumo
2026-01-23 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-23 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-23 01:00:00,3280,Contratada fora de Ponta,Demanda
