Timestamp,Valor,Medicao,Grandeza
2025-03-01 12:36:04,174.96,Consumo Reativo,Consumo
2025-03-01 12:41:04,524.399,Consumo ativo Fora de Ponta,Consumo
2025-03-01 12:41:04,2097.596,Demanda ativa Fora de Ponta,Demanda
2025-03-01 12:51:17,171,Consumo Reativo,Consumo
2025-03-01 12:51:17,683.999,Demanda Reativa,Demanda
2025-03-01 12:56:17,517.319,Consumo ativo Fora de Ponta,Consumo
2025-03-01 12:56:17,2069.276,Demanda ativa Fora de Ponta,Demanda
2025-03-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 13:06:02,170.4,Consumo Reativo,Consumo
2025-03-01 13:06:02,681.599,Demanda Reativa,Demanda
2025-03-01 13:11:02,2071.676,Demanda ativa Fora de Ponta,Demanda
2025-03-01 13:11:02,517.919,Consumo ativo Fora de Ponta,Consumo
2025-03-01 13:21:17,685.919,Demanda Reativa,Demanda
2025-03-01 13:21:17,171.48,Consumo Reativo,Consumo
2025-03-01 13:26:17,2072.156,Demanda ativa Fora de Ponta,Demanda
2025-03-01 13:26:17,518.039,Consumo ativo Fora de Ponta,Consumo
2025-03-01 13:36:02,174.96,Consumo Reativo,Consumo
2025-03-01 13:36:02,699.839,Demanda Reativa,Demanda
2025-03-01 13:41:02,2115.836,Demanda ativa Fora de Ponta,Demanda
2025-03-01 13:41:02,528.959,Consumo ativo Fora de Ponta,Consumo
2025-03-01 13:51:17,715.679,Demanda Reativa,Demanda
2025-03-01 13:51:17,178.92,Consumo Reativo,Consumo
2025-03-01 13:56:17,2128.316,Demanda ativa Fora de Ponta,Demanda
2025-03-01 13:56:17,532.079,Consumo ativo Fora de Ponta,Consumo
2025-03-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 14:06:17,173.4,Consumo Reativo,Consumo
2025-03-01 14:06:17,693.599,Demanda Reativa,Demanda
2025-03-01 14:11:17,530.759,Consumo ativo Fora de Ponta,Consumo
2025-03-01 14:11:17,2123.036,Demanda ativa Fora de Ponta,Demanda
2025-03-01 14:21:18,182.4,Consumo Reativo,Consumo
2025-03-01 14:21:18,729.598,Demanda Reativa,Demanda
2025-03-01 14:26:18,528.479,Consumo ativo Fora de Ponta,Consumo
2025-03-01 14:26:18,2113.916,Demanda ativa Fora de Ponta,Demanda
2025-03-01 14:36:02,191.4,Consumo Reativo,Consumo
2025-03-01 14:36:02,765.598,Demanda Reativa,Demanda
2025-03-01 14:41:02,529.919,Consumo ativo Fora de Ponta,Consumo
2025-03-01 14:41:02,2119.676,Demanda ativa Fora de Ponta,Demanda
2025-03-01 14:51:03,190.92,Consumo Reativo,Consumo
2025-03-01 14:51:03,763.678,Demanda Reativa,Demanda
2025-03-01 14:56:03,523.679,Consumo ativo Fora de Ponta,Consumo
2025-03-01 14:56:03,2094.716,Demanda ativa Fora de Ponta,Demanda
2025-03-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 15:06:02,745.918,Demanda Reativa,Demanda
2025-03-01 15:06:02,186.48,Consumo Reativo,Consumo
2025-03-01 15:11:02,519.839,Consumo ativo Fora de Ponta,Consumo
2025-03-01 15:11:02,2079.356,Demanda ativa Fora de Ponta,Demanda
2025-03-01 15:21:18,727.678,Demanda Reativa,Demanda
2025-03-01 15:21:18,181.92,Consumo Reativo,Consumo
2025-03-01 15:26:18,2069.276,Demanda ativa Fora de Ponta,Demanda
2025-03-01 15:26:18,517.319,Consumo ativo Fora de Ponta,Consumo
2025-03-01 15:36:02,185.4,Consumo Reativo,Consumo
2025-03-01 15:36:02,741.598,Demanda Reativa,Demanda
2025-03-01 15:41:02,517.679,Consumo ativo Fora de Ponta,Consumo
2025-03-01 15:41:02,2070.716,Demanda ativa Fora de Ponta,Demanda
2025-03-01 15:51:02,183.48,Consumo Reativo,Consumo
2025-03-01 15:51:02,733.918,Demanda Reativa,Demanda
2025-03-01 15:56:02,2053.916,Demanda ativa Fora de Ponta,Demanda
2025-03-01 15:56:02,513.479,Consumo ativo Fora de Ponta,Consumo
2025-03-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 16:06:17,183,Consumo Reativo,Consumo
2025-03-01 16:06:17,731.998,Demanda Reativa,Demanda
2025-03-01 16:11:17,514.919,Consumo ativo Fora de Ponta,Consumo
2025-03-01 16:11:17,2059.676,Demanda ativa Fora de Ponta,Demanda
2025-03-01 16:21:18,733.918,Demanda Reativa,Demanda
2025-03-01 16:21:18,183.48,Consumo Reativo,Consumo
2025-03-01 16:26:18,2066.876,Demanda ativa Fora de Ponta,Demanda
2025-03-01 16:26:18,516.719,Consumo ativo Fora de Ponta,Consumo
2025-03-01 16:36:04,182.4,Consumo Reativo,Consumo
2025-03-01 16:36:04,729.598,Demanda Reativa,Demanda
2025-03-01 16:41:04,514.439,Consumo ativo Fora de Ponta,Consumo
2025-03-01 16:41:04,2057.756,Demanda ativa Fora de Ponta,Demanda
2025-03-01 16:51:02,182.4,Consumo Reativo,Consumo
2025-03-01 16:51:02,729.598,Demanda Reativa,Demanda
2025-03-01 16:56:02,2063.036,Demanda ativa Fora de Ponta,Demanda
2025-03-01 16:56:02,515.759,Consumo ativo Fora de Ponta,Consumo
2025-03-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 17:06:02,180.96,Consumo Reativo,Consumo
2025-03-01 17:06:02,723.838,Demanda Reativa,Demanda
2025-03-01 17:11:02,514.679,Consumo ativo Fora de Ponta,Consumo
2025-03-01 17:11:02,2058.716,Demanda ativa Fora de Ponta,Demanda
2025-03-01 17:21:16,631.679,Demanda Reativa,Demanda
2025-03-01 17:21:16,157.92,Consumo Reativo,Consumo
2025-03-01 17:26:16,464.519,Consumo ativo Fora de Ponta,Consumo
2025-03-01 17:26:16,1858.076,Demanda ativa Fora de Ponta,Demanda
2025-03-01 17:36:17,585.599,Demanda Reativa,Demanda
2025-03-01 17:36:17,146.4,Consumo Reativo,Consumo
2025-03-01 17:41:17,1706.876,Demanda ativa Fora de Ponta,Demanda
2025-03-01 17:41:17,426.719,Consumo ativo Fora de Ponta,Consumo
2025-03-01 17:51:17,579.839,Demanda Reativa,Demanda
2025-03-01 17:51:17,144.96,Consumo Reativo,Consumo
2025-03-01 17:56:17,1695.356,Demanda ativa Fora de Ponta,Demanda
2025-03-01 17:56:17,423.839,Consumo ativo Fora de Ponta,Consumo
2025-03-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 18:06:04,565.919,Demanda Reativa,Demanda
2025-03-01 18:06:04,141.48,Consumo Reativo,Consumo
2025-03-01 18:11:04,1701.116,Demanda ativa Fora de Ponta,Demanda
2025-03-01 18:11:04,425.279,Consumo ativo Fora de Ponta,Consumo
2025-03-01 18:21:17,571.679,Demanda Reativa,Demanda
2025-03-01 18:21:17,142.92,Consumo Reativo,Consumo
2025-03-01 18:26:17,425.399,Consumo ativo Fora de Ponta,Consumo
2025-03-01 18:26:17,1701.596,Demanda ativa Fora de Ponta,Demanda
2025-03-01 18:36:17,573.599,Demanda Reativa,Demanda
2025-03-01 18:36:17,143.4,Consumo Reativo,Consumo
2025-03-01 18:41:17,429.959,Consumo ativo Fora de Ponta,Consumo
2025-03-01 18:41:17,1719.836,Demanda ativa Fora de Ponta,Demanda
2025-03-01 18:51:16,575.999,Demanda Reativa,Demanda
2025-03-01 18:51:16,144,Consumo Reativo,Consumo
2025-03-01 18:56:16,1717.436,Demanda ativa Fora de Ponta,Demanda
2025-03-01 18:56:16,429.359,Consumo ativo Fora de Ponta,Consumo
2025-03-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 19:06:02,144,Consumo Reativo,Consumo
2025-03-01 19:06:02,575.999,Demanda Reativa,Demanda
2025-03-01 19:11:02,1711.196,Demanda ativa Fora de Ponta,Demanda
2025-03-01 19:11:02,427.799,Consumo ativo Fora de Ponta,Consumo
2025-03-01 19:21:03,145.92,Consumo Reativo,Consumo
2025-03-01 19:21:03,583.679,Demanda Reativa,Demanda
2025-03-01 19:26:03,1717.916,Demanda ativa Fora de Ponta,Demanda
2025-03-01 19:26:03,429.479,Consumo ativo Fora de Ponta,Consumo
2025-03-01 19:36:02,601.919,Demanda Reativa,Demanda
2025-03-01 19:36:02,150.48,Consumo Reativo,Consumo
2025-03-01 19:41:02,1724.156,Demanda ativa Fora de Ponta,Demanda
2025-03-01 19:41:02,431.039,Consumo ativo Fora de Ponta,Consumo
2025-03-01 19:51:01,149.4,Consumo Reativo,Consumo
2025-03-01 19:51:01,597.599,Demanda Reativa,Demanda
2025-03-01 19:56:01,436.079,Consumo ativo Fora de Ponta,Consumo
2025-03-01 19:56:01,1744.316,Demanda ativa Fora de Ponta,Demanda
2025-03-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 20:06:02,148.92,Consumo Reativo,Consumo
2025-03-01 20:06:02,595.679,Demanda Reativa,Demanda
2025-03-01 20:11:02,431.999,Consumo ativo Fora de Ponta,Consumo
2025-03-01 20:11:02,1727.996,Demanda ativa Fora de Ponta,Demanda
2025-03-01 20:21:02,577.919,Demanda Reativa,Demanda
2025-03-01 20:21:02,144.48,Consumo Reativo,Consumo
2025-03-01 20:26:02,423.839,Consumo ativo Fora de Ponta,Consumo
2025-03-01 20:26:02,1695.356,Demanda ativa Fora de Ponta,Demanda
2025-03-01 20:36:03,575.999,Demanda Reativa,Demanda
2025-03-01 20:36:03,144,Consumo Reativo,Consumo
2025-03-01 20:41:03,420.719,Consumo ativo Fora de Ponta,Consumo
2025-03-01 20:41:03,1682.876,Demanda ativa Fora de Ponta,Demanda
2025-03-01 20:51:03,140.4,Consumo Reativo,Consumo
2025-03-01 20:51:03,561.599,Demanda Reativa,Demanda
2025-03-01 20:56:03,416.159,Consumo ativo Fora de Ponta,Consumo
2025-03-01 20:56:03,1664.637,Demanda ativa Fora de Ponta,Demanda
2025-03-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 21:06:02,138.96,Consumo Reativo,Consumo
2025-03-01 21:06:02,555.839,Demanda Reativa,Demanda
2025-03-01 21:11:02,413.039,Consumo ativo Fora de Ponta,Consumo
2025-03-01 21:11:02,1652.157,Demanda ativa Fora de Ponta,Demanda
2025-03-01 21:21:03,535.679,Demanda Reativa,Demanda
2025-03-01 21:21:03,133.92,Consumo Reativo,Consumo
2025-03-01 21:26:03,1619.997,Demanda ativa Fora de Ponta,Demanda
2025-03-01 21:26:03,404.999,Consumo ativo Fora de Ponta,Consumo
2025-03-01 21:36:03,505.919,Demanda Reativa,Demanda
2025-03-01 21:36:03,126.48,Consumo Reativo,Consumo
2025-03-01 21:41:03,1565.757,Demanda ativa Fora de Ponta,Demanda
2025-03-01 21:41:03,391.439,Consumo ativo Fora de Ponta,Consumo
2025-03-01 21:51:02,495.839,Demanda Reativa,Demanda
2025-03-01 21:51:02,123.96,Consumo Reativo,Consumo
2025-03-01 21:56:02,383.159,Consumo ativo Fora de Ponta,Consumo
2025-03-01 21:56:02,1532.637,Demanda ativa Fora de Ponta,Demanda
2025-03-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 22:06:17,447.839,Demanda Reativa,Demanda
2025-03-01 22:06:17,111.96,Consumo Reativo,Consumo
2025-03-01 22:11:17,348.359,Consumo ativo Fora de Ponta,Consumo
2025-03-01 22:11:17,1393.437,Demanda ativa Fora de Ponta,Demanda
2025-03-01 22:21:03,82.44,Consumo Reativo,Consumo
2025-03-01 22:21:03,329.759,Demanda Reativa,Demanda
2025-03-01 22:26:03,962.878,Demanda ativa Fora de Ponta,Demanda
2025-03-01 22:26:03,240.719,Consumo ativo Fora de Ponta,Consumo
2025-03-01 22:36:03,74.4,Consumo Reativo,Consumo
2025-03-01 22:36:03,297.599,Demanda Reativa,Demanda
2025-03-01 22:41:03,211.92,Consumo ativo Fora de Ponta,Consumo
2025-03-01 22:41:03,847.678,Demanda ativa Fora de Ponta,Demanda
2025-03-01 22:51:03,255.839,Demanda Reativa,Demanda
2025-03-01 22:51:03,63.96,Consumo Reativo,Consumo
2025-03-01 22:56:03,792.958,Demanda ativa Fora de Ponta,Demanda
2025-03-01 22:56:03,198.24,Consumo ativo Fora de Ponta,Consumo
2025-03-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-01 23:06:01,199.68,Demanda Reativa,Demanda
2025-03-01 23:06:01,49.92,Consumo Reativo,Consumo
2025-03-01 23:11:01,180.96,Consumo ativo Fora de Ponta,Consumo
2025-03-01 23:11:01,723.838,Demanda ativa Fora de Ponta,Demanda
2025-03-01 23:21:03,228,Demanda Reativa,Demanda
2025-03-01 23:21:03,57,Consumo Reativo,Consumo
2025-03-01 23:26:03,785.278,Demanda ativa Fora de Ponta,Demanda
2025-03-01 23:26:03,196.32,Consumo ativo Fora de Ponta,Consumo
2025-03-01 23:36:03,505.919,Demanda Reativa,Demanda
2025-03-01 23:36:03,126.48,Consumo Reativo,Consumo
2025-03-01 23:41:03,354.479,Consumo ativo Fora de Ponta,Consumo
2025-03-01 23:41:03,1417.917,Demanda ativa Fora de Ponta,Demanda
2025-03-01 23:51:03,119.4,Consumo Reativo,Consumo
2025-03-01 23:51:03,477.599,Demanda Reativa,Demanda
2025-03-01 23:56:03,1426.557,Demanda ativa Fora de Ponta,Demanda
2025-03-01 23:56:03,356.639,Consumo ativo Fora de Ponta,Consumo
2025-03-02 00:00:00,0,Contratado de Ponta,Demanda
2025-03-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-03-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-03-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-03-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-03-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-03-02 00:06:03,455.999,Demanda Reativa,Demanda
2025-03-02 00:06:03,114,Consumo Reativo,Consumo
2025-03-02 00:11:03,1388.157,Demanda ativa Fora de Ponta,Demanda
2025-03-02 00:11:03,347.039,Consumo ativo Fora de Ponta,Consumo
2025-03-02 00:21:03,0,Consumo Reativo,Consumo
2025-03-02 00:21:03,0,Demanda Reativa,Demanda
2025-03-02 00:21:03,0,Consumo Reativo Capacitivo,Consumo
2025-03-02 00:21:03,0,Demanda Reativa Capacitiva,Demanda
2025-03-02 00:26:03,344.039,Consumo ativo Fora de Ponta,Consumo
2025-03-02 00:26:03,1376.157,Demanda ativa Fora de Ponta,Demanda
2025-03-02 00:36:03,0,Demanda Reativa Capacitiva,Demanda
2025-03-02 00:36:03,0,Demanda Reativa,Demanda
2025-03-02 00:36:03,0,Consumo Reativo Capacitivo,Consumo
2025-03-02 00:36:03,0,Consumo Reativo,Consumo
2025-03-02 00:41:03,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-03-02 00:41:03,338.999,Consumo ativo Fora de Ponta,Consumo
2025-03-02 00:51:03,0,Demanda Reativa,Demanda
2025-03-02 00:51:03,0,Consumo Reativo,Consumo
2025-03-02 00:51:03,0,Consumo Reativo Capacitivo,Consumo
2025-03-02 00:51:03,0,Demanda Reativa Capacitiva,Demanda
2025-03-02 00:56:03,1337.757,Demanda ativa Fora de Ponta,Demanda
