Timestamp,Valor,Medicao,Grandeza
2025-11-01 12:42:34,829.918,Demanda Reativa,Demanda
2025-11-01 12:47:34,599.879,Consumo ativo Fora de Ponta,Consumo
2025-11-01 12:47:34,2399.515,Demanda ativa Fora de Ponta,Demanda
2025-11-01 12:57:48,825.598,Demanda Reativa,Demanda
2025-11-01 12:57:48,206.4,Consumo Reativo,Consumo
2025-11-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 13:02:48,2389.435,Demanda ativa Fora de Ponta,Demanda
2025-11-01 13:02:48,597.359,Consumo ativo Fora de Ponta,Consumo
2025-11-01 13:12:33,831.838,Demanda Reativa,Demanda
2025-11-01 13:12:33,207.96,Consumo Reativo,Consumo
2025-11-01 13:17:33,2420.155,Demanda ativa Fora de Ponta,Demanda
2025-11-01 13:17:33,605.039,Consumo ativo Fora de Ponta,Consumo
2025-11-01 13:27:33,204.48,Consumo Reativo,Consumo
2025-11-01 13:27:33,817.918,Demanda Reativa,Demanda
2025-11-01 13:32:33,2415.355,Demanda ativa Fora de Ponta,Demanda
2025-11-01 13:32:33,603.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 13:42:34,202.44,Consumo Reativo,Consumo
2025-11-01 13:42:34,809.758,Demanda Reativa,Demanda
2025-11-01 13:47:34,600.719,Consumo ativo Fora de Ponta,Consumo
2025-11-01 13:47:34,2402.875,Demanda ativa Fora de Ponta,Demanda
2025-11-01 13:57:49,201.48,Consumo Reativo,Consumo
2025-11-01 13:57:49,805.918,Demanda Reativa,Demanda
2025-11-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 14:02:49,2411.995,Demanda ativa Fora de Ponta,Demanda
2025-11-01 14:02:49,602.999,Consumo ativo Fora de Ponta,Consumo
2025-11-01 14:12:49,198.96,Consumo Reativo,Consumo
2025-11-01 14:12:49,795.838,Demanda Reativa,Demanda
2025-11-01 14:17:49,2389.435,Demanda ativa Fora de Ponta,Demanda
2025-11-01 14:17:49,597.359,Consumo ativo Fora de Ponta,Consumo
2025-11-01 14:27:49,198.48,Consumo Reativo,Consumo
2025-11-01 14:27:49,793.918,Demanda Reativa,Demanda
2025-11-01 14:32:49,601.799,Consumo ativo Fora de Ponta,Consumo
2025-11-01 14:32:49,2407.195,Demanda ativa Fora de Ponta,Demanda
2025-11-01 14:42:35,785.758,Demanda Reativa,Demanda
2025-11-01 14:42:35,196.44,Consumo Reativo,Consumo
2025-11-01 14:47:35,597.479,Consumo ativo Fora de Ponta,Consumo
2025-11-01 14:47:35,2389.915,Demanda ativa Fora de Ponta,Demanda
2025-11-01 14:57:34,196.44,Consumo Reativo,Consumo
2025-11-01 14:57:34,785.758,Demanda Reativa,Demanda
2025-11-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 15:02:34,2391.355,Demanda ativa Fora de Ponta,Demanda
2025-11-01 15:02:34,597.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 15:12:48,815.998,Demanda Reativa,Demanda
2025-11-01 15:12:48,204,Consumo Reativo,Consumo
2025-11-01 15:17:48,2430.235,Demanda ativa Fora de Ponta,Demanda
2025-11-01 15:17:48,607.559,Consumo ativo Fora de Ponta,Consumo
2025-11-01 15:27:34,813.598,Demanda Reativa,Demanda
2025-11-01 15:27:34,203.4,Consumo Reativo,Consumo
2025-11-01 15:32:34,607.559,Consumo ativo Fora de Ponta,Consumo
2025-11-01 15:32:34,2430.235,Demanda ativa Fora de Ponta,Demanda
2025-11-01 15:42:35,835.678,Demanda Reativa,Demanda
2025-11-01 15:42:35,208.92,Consumo Reativo,Consumo
2025-11-01 15:47:35,604.319,Consumo ativo Fora de Ponta,Consumo
2025-11-01 15:47:35,2417.275,Demanda ativa Fora de Ponta,Demanda
2025-11-01 15:57:48,204.48,Consumo Reativo,Consumo
2025-11-01 15:57:48,817.918,Demanda Reativa,Demanda
2025-11-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 16:02:48,594.119,Consumo ativo Fora de Ponta,Consumo
2025-11-01 16:02:48,2376.475,Demanda ativa Fora de Ponta,Demanda
2025-11-01 16:12:33,825.598,Demanda Reativa,Demanda
2025-11-01 16:12:33,206.4,Consumo Reativo,Consumo
2025-11-01 16:17:33,593.399,Consumo ativo Fora de Ponta,Consumo
2025-11-01 16:17:33,2373.595,Demanda ativa Fora de Ponta,Demanda
2025-11-01 16:27:34,831.838,Demanda Reativa,Demanda
2025-11-01 16:27:34,207.96,Consumo Reativo,Consumo
2025-11-01 16:32:34,2379.355,Demanda ativa Fora de Ponta,Demanda
2025-11-01 16:32:34,594.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 16:42:47,213.96,Consumo Reativo,Consumo
2025-11-01 16:42:47,855.838,Demanda Reativa,Demanda
2025-11-01 16:47:47,2418.715,Demanda ativa Fora de Ponta,Demanda
2025-11-01 16:47:47,604.679,Consumo ativo Fora de Ponta,Consumo
2025-11-01 16:57:49,865.918,Demanda Reativa,Demanda
2025-11-01 16:57:49,216.48,Consumo Reativo,Consumo
2025-11-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 17:02:49,2411.035,Demanda ativa Fora de Ponta,Demanda
2025-11-01 17:02:49,602.759,Consumo ativo Fora de Ponta,Consumo
2025-11-01 17:12:49,209.4,Consumo Reativo,Consumo
2025-11-01 17:12:49,837.598,Demanda Reativa,Demanda
2025-11-01 17:17:49,593.159,Consumo ativo Fora de Ponta,Consumo
2025-11-01 17:17:49,2372.635,Demanda ativa Fora de Ponta,Demanda
2025-11-01 17:27:50,703.679,Demanda Reativa,Demanda
2025-11-01 17:27:50,175.92,Consumo Reativo,Consumo
2025-11-01 17:32:50,514.199,Consumo ativo Fora de Ponta,Consumo
2025-11-01 17:32:50,2056.796,Demanda ativa Fora de Ponta,Demanda
2025-11-01 17:42:34,175.92,Consumo Reativo,Consumo
2025-11-01 17:42:34,703.679,Demanda Reativa,Demanda
2025-11-01 17:47:34,512.999,Consumo ativo Fora de Ponta,Consumo
2025-11-01 17:47:34,2051.996,Demanda ativa Fora de Ponta,Demanda
2025-11-01 17:57:49,168.96,Consumo Reativo,Consumo
2025-11-01 17:57:49,675.839,Demanda Reativa,Demanda
2025-11-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 18:02:49,516.959,Consumo ativo Fora de Ponta,Consumo
2025-11-01 18:02:49,2067.836,Demanda ativa Fora de Ponta,Demanda
2025-11-01 18:12:49,653.759,Demanda Reativa,Demanda
2025-11-01 18:12:49,163.44,Consumo Reativo,Consumo
2025-11-01 18:17:49,2045.276,Demanda ativa Fora de Ponta,Demanda
2025-11-01 18:17:49,511.319,Consumo ativo Fora de Ponta,Consumo
2025-11-01 18:27:35,665.759,Demanda Reativa,Demanda
2025-11-01 18:27:35,166.44,Consumo Reativo,Consumo
2025-11-01 18:32:35,2056.316,Demanda ativa Fora de Ponta,Demanda
2025-11-01 18:32:35,514.079,Consumo ativo Fora de Ponta,Consumo
2025-11-01 18:42:34,165.48,Consumo Reativo,Consumo
2025-11-01 18:42:34,661.919,Demanda Reativa,Demanda
2025-11-01 18:47:34,2064.956,Demanda ativa Fora de Ponta,Demanda
2025-11-01 18:47:34,516.239,Consumo ativo Fora de Ponta,Consumo
2025-11-01 18:57:47,166.92,Consumo Reativo,Consumo
2025-11-01 18:57:47,667.679,Demanda Reativa,Demanda
2025-11-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 19:02:47,2054.876,Demanda ativa Fora de Ponta,Demanda
2025-11-01 19:02:47,513.719,Consumo ativo Fora de Ponta,Consumo
2025-11-01 19:12:34,167.4,Consumo Reativo,Consumo
2025-11-01 19:12:34,669.599,Demanda Reativa,Demanda
2025-11-01 19:17:34,2051.996,Demanda ativa Fora de Ponta,Demanda
2025-11-01 19:17:34,512.999,Consumo ativo Fora de Ponta,Consumo
2025-11-01 19:27:34,667.679,Demanda Reativa,Demanda
2025-11-01 19:27:34,166.92,Consumo Reativo,Consumo
2025-11-01 19:32:34,2042.396,Demanda ativa Fora de Ponta,Demanda
2025-11-01 19:32:34,510.599,Consumo ativo Fora de Ponta,Consumo
2025-11-01 19:42:33,655.679,Demanda Reativa,Demanda
2025-11-01 19:42:33,163.92,Consumo Reativo,Consumo
2025-11-01 19:47:33,2046.236,Demanda ativa Fora de Ponta,Demanda
2025-11-01 19:47:33,511.559,Consumo ativo Fora de Ponta,Consumo
2025-11-01 19:57:34,655.679,Demanda Reativa,Demanda
2025-11-01 19:57:34,163.92,Consumo Reativo,Consumo
2025-11-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 20:02:34,512.039,Consumo ativo Fora de Ponta,Consumo
2025-11-01 20:02:34,2048.156,Demanda ativa Fora de Ponta,Demanda
2025-11-01 20:12:33,657.599,Demanda Reativa,Demanda
2025-11-01 20:12:33,164.4,Consumo Reativo,Consumo
2025-11-01 20:17:33,2057.276,Demanda ativa Fora de Ponta,Demanda
2025-11-01 20:17:33,514.319,Consumo ativo Fora de Ponta,Consumo
2025-11-01 20:27:32,163.92,Consumo Reativo,Consumo
2025-11-01 20:27:32,655.679,Demanda Reativa,Demanda
2025-11-01 20:32:32,2055.356,Demanda ativa Fora de Ponta,Demanda
2025-11-01 20:32:32,513.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 20:42:33,162.96,Consumo Reativo,Consumo
2025-11-01 20:42:33,651.839,Demanda Reativa,Demanda
2025-11-01 20:47:33,2036.156,Demanda ativa Fora de Ponta,Demanda
2025-11-01 20:47:33,509.039,Consumo ativo Fora de Ponta,Consumo
2025-11-01 20:57:34,645.599,Demanda Reativa,Demanda
2025-11-01 20:57:34,161.4,Consumo Reativo,Consumo
2025-11-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 21:02:34,506.639,Consumo ativo Fora de Ponta,Consumo
2025-11-01 21:02:34,2026.556,Demanda ativa Fora de Ponta,Demanda
2025-11-01 21:12:33,641.759,Demanda Reativa,Demanda
2025-11-01 21:12:33,160.44,Consumo Reativo,Consumo
2025-11-01 21:17:33,2019.356,Demanda ativa Fora de Ponta,Demanda
2025-11-01 21:17:33,504.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 21:27:49,625.919,Demanda Reativa,Demanda
2025-11-01 21:27:49,156.48,Consumo Reativo,Consumo
2025-11-01 21:32:49,495.959,Consumo ativo Fora de Ponta,Consumo
2025-11-01 21:32:49,1983.836,Demanda ativa Fora de Ponta,Demanda
2025-11-01 21:42:49,156.96,Consumo Reativo,Consumo
2025-11-01 21:42:49,627.839,Demanda Reativa,Demanda
2025-11-01 21:47:49,496.799,Consumo ativo Fora de Ponta,Consumo
2025-11-01 21:47:49,1987.196,Demanda ativa Fora de Ponta,Demanda
2025-11-01 21:57:34,583.679,Demanda Reativa,Demanda
2025-11-01 21:57:34,145.92,Consumo Reativo,Consumo
2025-11-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 22:02:34,467.399,Consumo ativo Fora de Ponta,Consumo
2025-11-01 22:02:34,1869.596,Demanda ativa Fora de Ponta,Demanda
2025-11-01 22:12:34,119.4,Consumo Reativo,Consumo
2025-11-01 22:12:34,477.599,Demanda Reativa,Demanda
2025-11-01 22:17:34,395.759,Consumo ativo Fora de Ponta,Consumo
2025-11-01 22:17:34,1583.037,Demanda ativa Fora de Ponta,Demanda
2025-11-01 22:27:34,99.96,Consumo Reativo,Consumo
2025-11-01 22:27:34,399.839,Demanda Reativa,Demanda
2025-11-01 22:32:34,1267.677,Demanda ativa Fora de Ponta,Demanda
2025-11-01 22:32:34,316.919,Consumo ativo Fora de Ponta,Consumo
2025-11-01 22:42:33,90.48,Consumo Reativo,Consumo
2025-11-01 22:42:33,361.919,Demanda Reativa,Demanda
2025-11-01 22:47:33,1167.358,Demanda ativa Fora de Ponta,Demanda
2025-11-01 22:47:33,291.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 22:57:33,317.759,Demanda Reativa,Demanda
2025-11-01 22:57:33,79.44,Consumo Reativo,Consumo
2025-11-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-01 23:02:33,1034.398,Demanda ativa Fora de Ponta,Demanda
2025-11-01 23:02:33,258.599,Consumo ativo Fora de Ponta,Consumo
2025-11-01 23:12:32,271.679,Demanda Reativa,Demanda
2025-11-01 23:12:32,67.92,Consumo Reativo,Consumo
2025-11-01 23:17:32,242.639,Consumo ativo Fora de Ponta,Consumo
2025-11-01 23:17:32,970.558,Demanda ativa Fora de Ponta,Demanda
2025-11-01 23:27:32,407.999,Demanda Reativa,Demanda
2025-11-01 23:27:32,102,Consumo Reativo,Consumo
2025-11-01 23:32:32,1323.357,Demanda ativa Fora de Ponta,Demanda
2025-11-01 23:32:32,330.839,Consumo ativo Fora de Ponta,Consumo
2025-11-01 23:42:35,667.679,Demanda Reativa,Demanda
2025-11-01 23:42:35,166.92,Consumo Reativo,Consumo
2025-11-01 23:47:35,1987.676,Demanda ativa Fora de Ponta,Demanda
2025-11-01 23:47:35,496.919,Consumo ativo Fora de Ponta,Consumo
2025-11-01 23:57:34,651.839,Demanda Reativa,Demanda
2025-11-01 23:57:34,162.96,Consumo Reativo,Consumo
2025-11-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 00:00:00,0,Contratado de Ponta,Demanda
2025-11-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-02 00:02:34,497.279,Consumo ativo Fora de Ponta,Consumo
2025-11-02 00:02:34,1989.116,Demanda ativa Fora de Ponta,Demanda
2025-11-02 00:12:34,157.92,Consumo Reativo,Consumo
2025-11-02 00:12:34,631.679,Demanda Reativa,Demanda
2025-11-02 00:17:34,492.479,Consumo ativo Fora de Ponta,Consumo
2025-11-02 00:17:34,1969.916,Demanda ativa Fora de Ponta,Demanda
2025-11-02 00:27:33,174.48,Consumo Reativo,Consumo
2025-11-02 00:27:33,697.919,Demanda Reativa,Demanda
2025-11-02 00:32:33,506.519,Consumo ativo Fora de Ponta,Consumo
2025-11-02 00:32:33,2026.076,Demanda ativa Fora de Ponta,Demanda
2025-11-02 00:42:34,0,Demanda Reativa Capacitiva,Demanda
2025-11-02 00:42:34,0,Demanda Reativa,Demanda
2025-11-02 00:42:34,0,Consumo Reativo,Consumo
2025-11-02 00:42:34,0,Consumo Reativo Capacitivo,Consumo
2025-11-02 00:47:34,496.799,Consumo ativo Fora de Ponta,Consumo
2025-11-02 00:47:34,1987.196,Demanda ativa Fora de Ponta,Demanda
2025-11-02 00:57:35,0,Consumo Reativo Capacitivo,Consumo
2025-11-02 00:57:35,0,Demanda Reativa Capacitiva,Demanda
2025-11-02 00:57:35,0,Demanda Reativa,Demanda
2025-11-02 00:57:35,0,Consumo Reativo,Consumo
2025-11-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
